Mun_Code,Mun,pop_1998_1999 (k=1),pop_1999_2000 (k=1),pop_2000_2001 (k=1),pop_2001_2002 (k=1),pop_2002_2003 (k=1),pop_2003_2004 (k=1),pop_2004_2005 (k=1),pop_2005_2006 (k=1),pop_2006_2007 (k=1),pop_2007_2008 (k=1),pop_2008_2009 (k=1),pop_2009_2010 (k=1),pop_2010_2011 (k=1),pop_2011_2012 (k=1),pop_2012_2013 (k=1),pop_2013_2014 (k=1),pop_2014_2015 (k=1),pop_2015_2016 (k=1),pop_2016_2017 (k=1),pop_2017_2018 (k=1),pop_2018_2019 (k=1),pop_2019_2020 (k=1),pop_2020_2021 (k=1),pop_2021_2022 (k=1),pop_2022_2023 (k=1),pop_2023_2024 (k=1)
1014,Berantevilla,3.9408866995073892,1.8957345971563981,6.279069767441861,2.1881838074398248,-0.6423982869379015,-1.293103448275862,0.0,-3.4934497816593884,0.904977375565611,0.2242152466367713,-2.013422818791946,13.926940639269406,-1.002004008016032,-2.834008097165992,-0.20833333333333334,-0.41753653444676403,-2.0964360587002098,-3.854389721627409,-1.3363028953229399,0.0,2.2573363431151243,2.207505518763797,0.4319654427645789,-2.795698924731183,-0.22123893805309736,1.7738359201773837
1016,Bernedo,-0.7299270072992701,0.5514705882352942,-1.2797074954296161,-1.1111111111111112,1.8726591760299627,-1.1029411764705883,5.204460966542751,0.5300353356890459,2.10896309314587,1.2048192771084338,-2.2108843537414966,0.0,-1.7391304347826086,0.5309734513274336,-0.17605633802816903,-3.880070546737213,-3.486238532110092,-5.133079847908745,1.002004008016032,1.3888888888888888,-3.326810176125244,2.631578947368421,6.11439842209073,4.089219330855019,-3.571428571428571,1.1111111111111112
1017,Campezo/Kanpezu,-1.0251630941286114,-0.18832391713747645,2.2641509433962264,-0.27675276752767525,-1.6651248843663276,2.06961429915334,-0.18433179723502305,-0.7386888273314866,2.883720930232558,0.18083182640144665,0.9025270758122743,0.7155635062611807,-0.2664298401420959,1.157613535173642,-0.7922535211267605,-3.815439219165927,-1.3837638376383763,-0.9354536950420954,-1.0387157695939566,-0.7633587786259541,0.0,-0.576923076923077,4.545454545454546,1.2025901942645698,-2.010968921389397,1.212686567164179
1018,Zigoitia,5.830388692579505,3.672787979966611,4.26731078904992,1.6216216216216217,1.1398176291793314,0.0,3.5311795642374153,2.1044992743105952,7.533759772565743,5.023132848645076,3.775959723096287,2.72892662219527,2.066115702479339,1.0410641989589358,0.45792787635947335,-0.6837606837606838,1.262191623637407,-2.152974504249292,2.25825130283729,-0.7361268403171007,-0.3422703936109527,0.11448196908986834,3.0303030303030303,1.1098779134295227,-0.054884742041712405,1.2630422844590883
1019,Kripan,1.6042780748663104,-1.0526315789473684,-1.5957446808510638,0.5405405405405406,2.6881720430107525,-0.5235602094240838,1.5789473684210527,-2.5906735751295336,-2.127659574468085,0.0,5.434782608695652,0.5154639175257731,1.0256410256410255,-1.5228426395939088,2.0618556701030926,-5.05050505050505,-3.1914893617021276,2.197802197802198,-1.0752688172043012,-1.6304347826086956,-0.5524861878453038,-1.1111111111111112,-1.6853932584269662,0.5714285714285714,-1.1363636363636365,2.2988505747126435
1020,Kuartango,2.7624309392265194,0.5376344086021506,0.267379679144385,-0.8,-1.3440860215053763,-0.8174386920980926,-2.197802197802198,2.247191011235955,-1.6483516483516485,-0.27932960893854747,0.0,-0.5602240896358543,-1.1267605633802817,1.9943019943019942,-0.27932960893854747,-0.2801120448179272,1.6853932584269662,1.6574585635359116,1.0869565217391304,2.4193548387096775,-1.3123359580052494,2.393617021276596,2.857142857142857,6.313131313131313,-4.750593824228028,1.7456359102244388
1021,Elburgo/Burgelu,16.450216450216452,18.587360594795538,17.55485893416928,13.066666666666665,2.5943396226415096,4.137931034482759,4.856512141280353,1.0526315789473684,9.166666666666666,0.38167938931297707,2.8517110266159698,8.872458410351202,5.772495755517826,0.9630818619582664,-1.9077901430842605,1.1345218800648298,-2.564102564102564,0.6578947368421052,-0.8169934640522877,-0.6589785831960462,-0.6633499170812603,1.5025041736227045,4.276315789473684,-0.7886435331230284,1.4308426073131957,0.6269592476489028
1022,Elciego,-0.44004400440044,2.209944751381215,0.7567567567567568,1.9313304721030045,-0.7368421052631579,-1.8027571580063628,1.6198704103671708,-0.9564293304994688,7.4034334763948495,2.3976023976023977,2.048780487804878,0.47801147227533464,-0.570884871550904,-0.7655502392344498,0.7714561234329798,0.8612440191387559,-0.2846299810246679,-4.376784015223597,2.4875621890547266,-0.48543689320388345,-1.951219512195122,-0.3980099502487562,-0.4995004995004995,-2.5100401606425704,-0.7209062821833162,-0.9336099585062241
1023,Elvillar/Bilar,1.1363636363636365,1.9662921348314606,0.27548209366391185,0.8241758241758242,2.17983651226158,-0.5333333333333333,-1.876675603217158,-4.371584699453552,1.7142857142857144,0.2808988764044944,3.361344537815126,-0.5420054200542005,-1.6348773841961852,1.9390581717451523,-2.989130434782609,-1.680672268907563,0.5698005698005698,0.56657223796034,-0.5633802816901409,-1.41643059490085,-4.310344827586207,-0.9009009009009009,-0.9090909090909091,-3.3639143730886847,-0.949367088607595,1.9169329073482428
1027,Iruraiz-Gauna,-0.2398081534772182,3.6057692307692304,3.7122969837587005,2.237136465324385,0.2188183807439825,1.5283842794759825,2.795698924731183,-0.8368200836820083,1.89873417721519,0.6211180124223602,1.440329218106996,3.6511156186612577,4.500978473581213,1.3108614232209739,-4.436229205175601,-1.160541586073501,-0.3913894324853229,0.9823182711198428,3.11284046692607,-2.4528301886792456,0.0,2.9013539651837523,-0.5639097744360901,1.5122873345935728,0.74487895716946,2.2181146025878005
1028,Labastida/Bastida,1.5293118096856415,4.01673640167364,2.574416733708769,1.019607843137255,1.0869565217391304,2.457757296466974,4.272863568215892,3.0913012221423437,2.8591352859135286,1.8983050847457625,-0.5988023952095809,-1.5394912985274432,-0.06798096532970768,2.585034013605442,-2.122015915119363,0.8807588075880758,-1.208865010073875,-0.7477906186267845,-0.410958904109589,-0.6189821182943603,0.4844290657439446,4.476584022038567,0.988793671720501,0.39164490861618795,1.8205461638491547,-0.06385696040868455
1030,Lagrán,1.0256410256410255,2.5380710659898478,-1.4851485148514851,-1.507537688442211,-2.5510204081632653,2.094240837696335,-1.5384615384615385,-0.5208333333333333,1.5706806282722512,-2.0618556701030926,-2.1052631578947367,-4.301075268817205,3.3707865168539324,-2.1739130434782608,-5.555555555555555,-5.294117647058823,1.2422360248447204,3.067484662576687,-1.1904761904761905,-4.819277108433735,-0.6329113924050633,3.1847133757961785,5.555555555555555,2.3391812865497075,-1.7142857142857144,-1.1627906976744187
1031,Laguardia,0.0,0.21291696238466998,0.28328611898017,2.189265536723164,1.10573600552868,1.1619958988380041,0.20270270270270271,0.13486176668914363,-0.06734006734006734,1.482479784366577,0.2656042496679947,0.13245033112582782,2.2486772486772484,0.129366106080207,-1.2919896640826873,-0.6544502617801047,0.13175230566534915,-2.763157894736842,-0.2706359945872801,2.1031207598371777,-0.7308970099667774,-2.677376171352075,0.6877579092159559,1.2978142076502732,-0.7417397167902899,0.4076086956521739
1032,Lanciego/Lantziego,-0.46511627906976744,1.557632398753894,0.3067484662576687,1.529051987767584,-2.4096385542168677,-0.7716049382716049,2.6438569206842923,1.9696969696969695,2.080237741456166,-0.5822416302765648,-0.8784773060029283,2.806499261447563,-2.0114942528735633,0.43988269794721413,0.0,-0.583941605839416,-0.2936857562408223,0.29455081001472755,-1.1747430249632893,-0.8915304606240713,3.598200899550225,2.6049204052098407,-2.3977433004231314,4.624277456647398,-2.209944751381215,-3.248587570621469
1033,Lapuebla de Labarca,0.9259259259259258,-0.8027522935779817,-0.3468208092485549,1.740139211136891,-1.3683010262257698,-1.9653179190751446,0.7075471698113208,-1.405152224824356,4.750593824228028,3.1746031746031744,-3.626373626373627,-1.2542759407069555,0.11547344110854503,-2.1914648212226067,-2.358490566037736,3.985507246376811,-0.11614401858304298,-0.9302325581395349,0.8215962441314555,-0.23282887077997672,0.9334889148191364,0.0,-0.8092485549132947,1.3986013986013985,-0.5747126436781609,-0.6936416184971098
1034,Leza,13.953488372093023,6.122448979591836,-2.403846153846154,2.955665024630542,0.4784688995215311,4.761904761904762,4.545454545454546,-3.4782608695652173,3.6036036036036037,-1.7391304347826086,-0.4424778761061947,4.888888888888889,-9.745762711864407,2.3474178403755865,-2.293577981651376,-2.8169014084507045,4.3478260869565215,-1.8518518518518516,-4.245283018867925,-3.4482758620689653,3.571428571428571,3.9408866995073892,3.7914691943127963,-0.91324200913242,1.3824884792626728,-4.545454545454546
1036,Laudio/Llodio,-0.3148166954402356,-1.8948655256723717,-0.4724818276220145,-0.7459961396003965,-0.8146746557342583,-0.7948704361189126,-0.47006036002350304,-0.8318574571995921,-0.43835912977594976,-0.6577159319454259,0.20792295907200703,0.5787921808452551,0.4017372421281217,0.021628636314480372,0.06487187804086927,-0.4430037817396002,-0.6945951812459301,-0.4808743169398907,-0.4337799253239622,0.3970661225390173,-0.565778632243889,0.08838802342282621,-0.6016116569157743,-0.5719362540951747,0.061431922260694743,0.36278394820561477
1037,Arraia-Maeztu,2.8901734104046244,-1.9662921348314606,2.4355300859598854,2.5174825174825175,0.6821282401091405,-0.27100271002710025,-0.2717391304347826,-0.8174386920980926,-1.3736263736263736,-1.532033426183844,0.4243281471004243,-0.28169014084507044,1.977401129943503,2.3545706371191137,-1.0825439783491204,-2.3255813953488373,-0.2801120448179272,1.4044943820224718,0.41551246537396125,-1.103448275862069,1.2552301255230125,0.9641873278236914,9.140518417462483,0.5,0.9950248756218906,1.2315270935960592
1039,Moreda de Álava/Moreda Araba,1.0380622837370241,-0.684931506849315,-1.3793103448275863,0.34965034965034963,-2.4390243902439024,-1.4285714285714286,1.4492753623188406,-2.142857142857143,0.36496350364963503,-2.909090909090909,-2.247191011235955,-4.597701149425287,0.0,-1.2048192771084338,-3.2520325203252036,-0.8403361344537815,-1.2711864406779663,-1.7167381974248928,0.43668122270742354,-0.43478260869565216,-3.4934497816593884,-4.524886877828054,-0.9478672985781991,3.349282296650718,-3.7037037037037033,3.3653846153846154
1041,Navaridas,-0.9216589861751152,-2.7906976744186047,3.827751196172249,1.3824884792626728,-5.909090909090909,0.4830917874396135,0.9615384615384616,0.4761904761904762,3.3175355450236967,0.45871559633027525,-4.5662100456621,0.9569377990430622,0.9478672985781991,3.286384976525822,1.3636363636363635,-4.0358744394618835,7.943925233644859,-2.1645021645021645,0.0,-7.52212389380531,-4.30622009569378,-3.0,1.5463917525773196,1.5228426395939088,-1.5,-3.0456852791878175
1042,Okondo,2.5925925925925926,0.12033694344163659,2.644230769230769,6.908665105386416,5.585980284775466,4.149377593360995,1.0956175298804782,1.6748768472906401,3.10077519379845,1.1278195488721803,1.0223048327137547,2.667893284268629,3.494623655913978,0.17316017316017315,-0.6914433880726015,0.7832898172323759,-0.17271157167530224,1.2975778546712802,-1.3663535439795047,0.6060606060606061,2.2375215146299485,1.2626262626262625,-0.5818786367414797,-0.7525083612040134,0.9267059814658803,-0.333889816360601
1043,Oyón-Oion,1.7809439002671414,1.837270341207349,3.436426116838488,3.322259136212625,3.054662379421222,4.446177847113884,5.563853622106049,3.6080650866643085,2.9020143393649707,2.886529528865295,1.580135440180587,3.0476190476190474,1.1706715958102278,0.6394640682095006,-0.7866868381240545,0.5794449527294907,0.667070952092177,0.18072289156626506,0.3607937462417318,0.8987417615338525,0.5344418052256532,0.7088009450679268,0.23460410557184752,-0.29256875365710944,-0.08802816901408451,0.23494860499265785
1044,Peñacerrada-Urizaharra,6.172839506172839,-2.7131782945736433,-1.1952191235059761,1.2096774193548387,5.577689243027888,-0.7547169811320755,-2.2813688212927756,1.1673151750972763,-2.6923076923076925,7.114624505928854,7.011070110701106,2.0689655172413794,-3.040540540540541,-2.4390243902439024,-3.9285714285714284,0.0,0.37174721189591076,-0.3703703703703704,-1.858736059479554,-2.6515151515151514,1.556420233463035,0.38314176245210724,14.122137404580155,3.678929765886288,-2.5806451612903225,0.0
1046,Erriberagoitia/Ribera Alta,-0.5791505791505791,5.436893203883495,-0.9208103130755065,0.37174721189591076,5.37037037037037,1.9332161687170473,1.0344827586206897,2.7303754266211606,13.455149501661129,3.22108345534407,3.2624113475177303,3.021978021978022,4.133333333333333,1.1523687580025608,-4.050632911392405,-0.9234828496042217,2.929427430093209,-3.6222509702457955,-1.2080536912751678,5.978260869565218,0.641025641025641,-0.3821656050955414,5.626598465473146,-0.7263922518159807,0.975609756097561,2.0531400966183577
1047,Ribera Baja/Erriberabeitia,-1.2024048096192386,20.892494929006087,13.590604026845638,7.533234859675036,17.582417582417584,12.850467289719624,7.246376811594203,5.984555984555985,2.914389799635701,3.8053097345132745,2.131287297527707,8.764607679465776,0.844205679201842,1.36986301369863,0.15015015015015015,1.7991004497751124,0.07363770250368189,-0.44150110375275936,1.6260162601626018,-0.07272727272727272,-1.7467248908296942,2.4444444444444446,2.74765003615329,-0.3518648838845883,0.49435028248587576,1.1243851018973998
1049,Añana,1.6216216216216217,1.0638297872340425,0.0,0.5263157894736842,-3.1413612565445024,0.0,0.0,-1.6216216216216217,-0.5494505494505495,-2.7624309392265194,0.0,-0.5681818181818182,-4.0,-1.1904761904761905,-7.228915662650602,7.142857142857142,-4.848484848484849,1.2738853503184715,-1.8867924528301887,-3.205128205128205,3.3112582781456954,-4.487179487179487,4.026845637583892,0.6451612903225806,0.0,-8.974358974358974
1051,Agurain/Salvatierra,1.4705882352941175,2.059496567505721,-0.7473841554559043,1.5311244979919678,-0.024721878862793575,1.2858555885262115,0.537109375,2.4040796503156874,4.505572682001422,5.014749262536873,3.7381158167675026,1.3747136013330556,0.34929114444216147,1.9246519246519247,0.34150261149055844,-0.8608608608608608,0.6865912762520193,-0.02005615724027276,0.802407221664995,-0.13930348258706468,0.876843363889996,-0.4741209008297116,-0.17864231838030964,0.7953867568104992,0.3156441112645492,1.376597836774828
1052,Samaniego,0.32786885245901637,1.9607843137254901,2.2435897435897436,-2.507836990595611,1.929260450160772,0.6309148264984227,-2.8213166144200628,-0.6451612903225806,1.6233766233766231,5.111821086261981,-3.0395136778115504,3.1347962382445136,2.127659574468085,-1.488095238095238,-1.5105740181268883,-11.042944785276074,1.3793103448275863,3.061224489795918,6.6006600660066,-1.238390092879257,-0.9404388714733543,-0.31645569620253167,-2.2222222222222223,0.974025974025974,-1.929260450160772,-4.918032786885246
1053,San Millán/Donemiliaga,-2.7142857142857144,1.1747430249632893,3.3381712626995643,-2.247191011235955,-1.5804597701149428,3.065693430656934,2.1246458923512748,-0.6934812760055479,3.910614525139665,-3.8978494623655915,-0.5594405594405595,1.969057665260197,0.0,-0.8275862068965517,3.3379694019471486,-2.2880215343203227,-0.5509641873278237,-0.6925207756232686,-1.1157601115760112,0.0,0.846262341325811,-1.2587412587412588,1.41643059490085,0.27932960893854747,1.1142061281337048,-0.8264462809917356
1054,Urkabustaiz,2.3142509135200973,3.6904761904761907,0.6888633754305395,2.6225769669327255,1.8888888888888888,4.471101417666303,4.2797494780793315,4.904904904904905,8.874045801526718,1.5775635407537247,3.192407247627265,6.270903010033445,4.248623131392605,1.8867924528301887,-3.7037037037037033,-1.6923076923076923,1.7214397496087637,3.0,-0.6721433905899925,0.4511278195488722,2.619760479041916,1.0940919037199124,2.0202020202020203,-0.4243281471004243,1.8465909090909092,1.9525801952580195
1055,Valdegovía/Gaubea,3.2366071428571432,0.43243243243243246,2.045209903121636,4.746835443037975,1.7119838872104733,3.564356435643564,2.294455066921606,0.5607476635514018,3.3457249070631967,3.237410071942446,-4.355400696864112,0.7285974499089253,-0.7233273056057866,-2.823315118397086,-2.1555763823805063,-0.5747126436781609,-2.4084778420038537,0.19743336623889435,-1.87192118226601,-0.5020080321285141,0.5045408678102926,-1.0040160642570282,6.389452332657202,4.575786463298379,-2.8258887876025525,0.5628517823639775
1056,Harana/Valle de Arana,-1.3966480446927374,-1.41643059490085,-1.4367816091954022,-1.749271137026239,-0.2967359050445104,-2.083333333333333,2.735562310030395,-2.6627218934911245,-4.86322188449848,-0.6389776357827476,-1.929260450160772,-2.9508196721311477,-3.040540540540541,-3.1358885017421603,-6.474820143884892,-0.38461538461538464,-6.563706563706563,-2.066115702479339,-2.109704641350211,-1.293103448275862,-3.4934497816593884,-1.3574660633484164,3.669724770642202,0.0,-3.0973451327433628,-2.28310502283105
1057,Villabuena de Álava/Eskuernaga,-0.8849557522123894,-0.2976190476190476,-0.5970149253731344,2.4024024024024024,-1.466275659824047,-4.464285714285714,0.3115264797507788,0.9316770186335404,-3.3846153846153846,0.9554140127388535,0.31545741324921134,-0.628930817610063,2.848101265822785,-1.8461538461538463,-2.8213166144200628,0.6451612903225806,-1.9230769230769231,-4.57516339869281,2.73972602739726,-0.33333333333333337,-1.0033444816053512,-7.4324324324324325,4.744525547445255,1.3937282229965158,-2.0618556701030926,1.7543859649122806
1058,Legutio,0.6797583081570997,3.3008252063015755,1.888162672476398,1.069137562366358,1.692524682651622,1.1789181692094313,2.7416038382453736,1.200800533689126,4.614370468029005,1.0712035286704475,2.43142144638404,0.06086427267194157,3.2846715328467155,3.769140164899882,-0.7377979568671964,-2.630074328187536,0.7633587786259541,1.8065268065268065,3.033772180881511,3.833333333333333,0.8560727661851256,1.909814323607427,3.748047891723061,1.2042147516307076,1.5369360436291521,1.85546875
1059,Vitoria-Gasteiz,0.2895712774850249,0.093942547685053,0.7103488254400574,1.0817626152342144,0.8979979210918787,0.19932185776929726,1.246300882423939,0.47595920349684306,0.8419461435702735,1.304230360286556,1.369597852690804,1.0973389742044717,0.5519481882248255,1.1107771683322063,-0.345549349153466,0.2883348661479953,0.7584207004238233,0.2935412720668421,0.9573485288226493,0.8907748121274941,1.0426365300028895,0.8825375138020606,-0.3555174097229878,0.2287696617448922,0.8727805985682298,0.8136435756547837
1060,Yécora/Iekora,1.984126984126984,3.11284046692607,1.8867924528301887,-2.9629629629629632,-2.6717557251908395,4.313725490196078,4.887218045112782,2.5089605734767026,2.4475524475524475,2.04778156996587,2.0066889632107023,-6.229508196721312,0.34965034965034963,-0.6968641114982579,-7.017543859649122,-2.6415094339622645,3.10077519379845,1.1278195488721803,0.37174721189591076,-0.3703703703703704,-0.37174721189591076,0.7462686567164178,-1.4814814814814816,-7.142857142857142,0.8097165991902834,6.425702811244979
1061,Zalduondo,6.8181818181818175,-2.127659574468085,0.7246376811594203,2.158273381294964,2.8169014084507045,10.95890410958904,4.320987654320987,4.142011834319527,5.113636363636364,-0.5405405405405406,0.5434782608695652,4.324324324324325,2.072538860103627,-6.091370558375635,0.5405405405405406,-0.5376344086021506,5.9459459459459465,-4.081632653061225,1.0638297872340425,-2.1052631578947367,-1.6129032258064515,1.092896174863388,3.783783783783784,1.5625,0.5128205128205128,-1.0204081632653061
1062,Zambrana,1.092896174863388,-1.6216216216216217,5.769230769230769,-2.5974025974025974,-6.133333333333333,2.556818181818182,1.662049861495845,-1.3623978201634876,-0.5524861878453038,-0.5555555555555556,5.307262569832402,1.5915119363395225,5.221932114882506,6.699751861042183,-1.8604651162790697,-1.1848341232227488,-2.6378896882494005,-1.9704433497536946,-3.7688442211055273,4.43864229765013,2.5,1.4634146341463417,3.8461538461538463,-1.6203703703703702,-0.7058823529411765,4.739336492890995
1063,Zuia,3.7389100126742716,5.3756872327428225,5.971014492753623,7.00218818380744,7.259713701431493,5.767397521448999,3.4249662009914377,1.4814814814814816,1.8462859596393302,0.2951096121416526,0.46237915090374104,0.46025104602510464,0.9579341940857976,0.6188118811881188,-0.4920049200492005,0.0,-1.8129377832715288,-1.4267729752412925,-1.40485312899106,-0.1295336787564767,-0.4755728491137051,-0.08688097306689835,0.782608695652174,0.5176876617773942,0.5579399141630901,1.2377294067434912
1901,Iruña Oka/Iruña de Oca,-0.53475935828877,8.900836320191159,3.9495337356006583,4.802110817941953,1.0070493454179255,4.336989032901297,7.5967510750119445,8.214920071047956,6.155108740254411,7.576343254735214,3.7369744879626308,2.978870800138552,-0.23545240497813655,3.5738368172623063,0.9114583333333334,0.25806451612903225,2.0592020592020592,3.08953341740227,-0.1834862385321101,2.1139705882352944,2.34023402340234,2.257402521254764,-0.573394495412844,2.3933102652825835,1.2954097437341594,0.778426466499861
1902,Lantarón,2.5527192008879025,4.329004329004329,3.941908713692946,-2.7944111776447107,-4.620123203285421,0.6458557588805167,3.3155080213903747,-0.9316770186335404,0.7314524555903866,-2.6970954356846475,4.690831556503198,-2.5458248472505094,-2.9258098223615465,0.0,0.8611410118406888,-0.6403415154749199,-4.081632653061225,-0.5599104143337066,1.2387387387387387,-3.0033370411568407,0.34403669724770647,0.2285714285714286,4.3329532497149374,1.7486338797814207,0.7518796992481203,-1.279317697228145
2001,Abengibre,-1.0923535253227408,-2.0080321285140563,1.1270491803278688,-1.5197568389057752,-1.337448559670782,1.8769551616266946,0.0,-1.7400204708290685,0.5208333333333333,-2.5906735751295336,-1.0638297872340425,0.21505376344086022,-3.2188841201716736,-1.5521064301552108,-7.77027027027027,-5.372405372405373,0.903225806451613,-2.6854219948849107,-1.7082785808147174,1.2032085561497325,4.359313077939234,-3.670886075949367,-1.7082785808147174,-1.2032085561497325,2.841677943166441,-0.13157894736842105
2002,Alatoz,1.3333333333333335,-3.3625730994152043,-1.9667170953101363,-2.314814814814815,-1.263823064770932,-3.52,0.0,-1.8242122719734661,-1.1824324324324325,0.8547008547008548,0.1694915254237288,1.353637901861252,0.8347245409015025,-0.8278145695364238,-4.507512520868113,1.3986013986013985,5.172413793103448,-4.590163934426229,-4.639175257731959,-4.684684684684685,-1.890359168241966,-2.5048169556840074,-1.9762845849802373,0.0,-1.0080645161290323,1.2219959266802443
2003,Albacete,1.4251928444731667,1.4505819273760057,-0.1069039935323084,1.7711545278816374,1.9631297032631199,0.8534117131402199,1.9505835133511433,1.2475081182060959,2.0203333580999083,1.2975584295780205,1.68175472862458,0.447217704871668,0.5367355917289925,0.6313087111266702,0.1281367410362262,-0.1192868269124979,-0.2121899041666908,0.1772009226067708,0.2261839861737789,0.13540412924729192,0.1612250794568044,0.58097606286311,-0.9257984581497798,-0.21132224036312686,0.4925822565953225,0.5375102479128898
2004,Albatana,-0.4576659038901602,0.22988505747126436,0.34403669724770647,-1.8285714285714287,-0.8149010477299184,0.2347417840375587,0.234192037470726,-0.8177570093457943,-1.884570082449941,-1.9207683073229291,-0.8567931456548347,0.24691358024691357,-2.2167487684729066,-1.5113350125944585,-1.0230179028132993,-3.359173126614987,-0.53475935828877,-4.032258064516129,-2.2408963585434174,-0.7163323782234957,-0.1443001443001443,-1.8786127167630058,0.29455081001472755,-1.6152716593245229,-2.2388059701492535,1.2213740458015268
2005,Alborea,0.4944375772558714,0.12300123001230012,-0.7371007371007371,-0.8663366336633664,-1.1235955056179776,0.12626262626262627,4.287515762925599,-3.6275695284159615,2.8858218318695106,7.073170731707316,-0.9111617312072893,1.4942528735632183,-3.9637599093997737,0.1179245283018868,-2.8268551236749118,-5.696969696969697,-3.0848329048843186,-5.835543766578249,-1.8309859154929577,-6.743185078909613,1.2307692307692308,0.911854103343465,0.9036144578313252,-1.0447761194029852,0.4524886877828055,1.5015015015015014
2006,Alcadozo,-0.5134788189987163,0.12903225806451613,-0.6443298969072164,-2.204928664072633,-0.3978779840848806,2.796271637816245,0.2590673575129534,-2.3255813953488373,0.6613756613756614,-3.28515111695138,-1.2228260869565217,1.3755158184319118,-0.40705563093622793,-1.4986376021798364,-2.0746887966804977,-3.389830508474576,2.1929824561403506,-1.5736766809728182,-3.77906976744186,-1.0574018126888218,-0.15267175572519084,-1.0703363914373087,-2.3183925811437405,0.31645569620253167,2.2082018927444795,-1.0802469135802468
2007,Alcalá del Júcar,0.8597883597883598,-1.180327868852459,-1.7916390179163904,-2.5675675675675675,-1.0402219140083218,-1.1913104414856344,-0.425531914893617,-1.282051282051282,0.0,-0.7215007215007215,-1.0901162790697674,1.4695077149155034,-2.2447501810282406,-0.2962962962962963,-2.37741456166419,-0.532724505327245,-4.361132364192808,-2.64,-1.2325390304026294,-0.24958402662229617,-2.418682235195997,2.051282051282051,-3.433835845896147,-0.43365134431916735,-1.6550522648083623,-1.0628875110717448
2008,Alcaraz,1.2138728323699421,-0.7424328954882925,0.11507479861910241,-0.3448275862068966,-2.1337946943483272,2.239245727754861,1.7867435158501441,-2.491506228765572,0.29036004645760743,-1.679212507237985,-2.0023557126030624,-1.3221153846153846,-2.0706455542021924,-0.6840796019900498,-2.880400751408892,-1.160541586073501,-0.2609262883235486,-4.316546762589928,-3.349282296650718,-0.6364922206506365,-3.8434163701067616,-1.9985196150999258,-1.0574018126888218,-0.22900763358778628,-0.22953328232593728,0.0
2009,Almansa,-0.1944373996111252,0.6903269523970862,0.029442691903259727,1.7996804305777478,1.0078479966955802,0.9609879774270058,1.1543602414030538,0.4044205974213182,0.7856430707876372,1.2622665400443178,0.5314368332616936,-0.28374859097446264,-0.8653621267638575,-0.22805913809374018,-0.37439899109324504,-1.0087424344317417,-0.7472826086956522,-0.14897129282924668,-0.9435483870967742,-0.11804933648131563,-0.4809063862737906,0.3767558049060158,-0.5018155114030435,-0.6724618664917172,0.23943196829590488,-0.004118276912939626
2010,Alpera,0.4302925989672977,0.6426735218508998,0.4682843763303533,0.5084745762711864,-1.475548060708263,-0.08557980316645272,2.3126338329764455,0.12557555462536626,-0.4180602006688963,0.08396305625524769,1.0486577181208054,0.20755500207555005,0.9942004971002486,-0.8613617719442166,-0.4551096400496483,-1.99501246882793,-1.3570822731128074,-1.590713671539123,0.043687199650502405,-0.6550218340611353,-0.43956043956043955,-0.17660044150110377,1.0614772224679345,-1.75054704595186,1.024498886414254,-0.3527336860670194
2011,Ayna,0.3988035892323031,-2.6812313803376364,-4.489795918367347,-3.311965811965812,4.41988950276243,-0.21164021164021166,-3.1813361611876987,-3.943044906900329,1.4823261117445838,-3.033707865168539,-4.171494785631518,-2.2974607013301087,-0.24752475247524752,-1.488833746898263,-5.415617128463476,-4.26098535286285,-0.27816411682892905,-3.765690376569038,-2.608695652173913,-5.059523809523809,-3.4482758620689653,-4.058441558441558,-1.5228426395939088,0.0,3.264604810996564,1.1647254575707155
2012,Balazote,1.3945119208277104,0.8429458740017746,3.0356357237131544,2.9888983774551665,3.0265339966832503,3.460764587525151,0.19447685725398678,-6.599378881987578,-0.5818786367414797,2.4247491638795986,0.12244897959183673,-0.20383204239706482,0.5310457516339869,-0.5688744412840309,-1.879852881078872,0.6663890045814245,-1.6135705419942077,-1.3456686291000841,0.17050298380221654,0.425531914893617,-1.1016949152542372,-0.29991431019708653,1.5470562956596476,1.0579771476936097,0.8375209380234505,-1.2043189368770766
2013,Balsa de Ves,8.42911877394636,-8.480565371024735,-13.127413127413126,0.4444444444444444,-0.8849557522123894,4.464285714285714,-3.418803418803419,0.4424778761061947,-2.2026431718061676,0.0,1.8018018018018018,-7.52212389380531,1.9138755980861244,-10.328638497652582,-6.282722513089005,-1.675977653631285,-2.272727272727273,-9.883720930232558,-12.258064516129032,10.294117647058822,5.333333333333334,-17.088607594936708,-1.5267175572519083,-2.3255813953488373,6.349206349206349,-7.462686567164178
2014,"Ballestero, El",0.0,-1.3961605584642234,0.8849557522123894,-1.2280701754385965,-3.197158081705151,-3.1192660550458715,-0.1893939393939394,-3.795066413662239,-1.5779092702169626,-2.2044088176352705,-1.4344262295081966,-0.4158004158004158,-1.2526096033402923,-1.6913319238900635,-0.6451612903225806,-0.6493506493506493,-3.7037037037037033,-3.3936651583710407,-3.0444964871194378,-1.2077294685990339,-0.9779951100244498,-2.2222222222222223,4.292929292929292,3.389830508474576,-3.0444964871194378,-0.24154589371980675
