Mun_Code,Mun,pop_1996_1998 (k=2),pop_1998_2000 (k=2),pop_1999_2001 (k=2),pop_2000_2002 (k=2),pop_2001_2003 (k=2),pop_2002_2004 (k=2),pop_2003_2005 (k=2),pop_2004_2006 (k=2),pop_2005_2007 (k=2),pop_2006_2008 (k=2),pop_2007_2009 (k=2),pop_2008_2010 (k=2),pop_2009_2011 (k=2),pop_2010_2012 (k=2),pop_2011_2013 (k=2),pop_2012_2014 (k=2),pop_2013_2015 (k=2),pop_2014_2016 (k=2),pop_2015_2017 (k=2),pop_2016_2018 (k=2),pop_2017_2019 (k=2),pop_2018_2020 (k=2),pop_2019_2021 (k=2),pop_2020_2022 (k=2),pop_2021_2023 (k=2),pop_2022_2024 (k=2)
45043,Castillo de Bayuela,-1.1846001974333662,0.999000999000999,0.09940357852882703,-0.5934718100890208,2.9791459781529297,6.666666666666667,2.2179363548698166,-1.6791044776119404,0.4716981132075472,3.320683111954459,0.0,-7.3461891643709825,-1.3145539906103285,1.4866204162537164,-8.277830637488107,-6.54296875,1.4522821576763485,-1.1494252873563218,-8.588957055214724,-3.06553911205074,4.921700223713646,0.3271537622682661,-2.1321961620469083,-2.717391304347826,-1.4161220043572984,2.905027932960894
45045,Cazalegas,-1.3593882752761257,0.4306632213608958,2.5239338555265447,2.0583190394511153,2.2071307300509337,12.6890756302521,20.681063122923586,16.405667412378822,13.007570543702684,12.748238308776424,7.125456760048721,3.295454545454545,4.718590108015918,1.87018701870187,2.5515743756786105,-1.079913606911447,-8.41715193223928,-3.711790393013101,0.7514450867052023,-2.2108843537414966,0.4016064257028112,5.101449275362318,5.942857142857143,6.2879205736348585,6.418554476806904,8.873897249610794
45046,Cebolla,-0.7473309608540926,0.7171029042667623,3.04768734313374,5.197579209683161,7.063326374391092,7.6818950930626055,7.507312317192071,4.8397234443746076,5.92503022974607,11.600719424460431,7.534246575342466,2.9814665592264302,1.459660297239915,0.7303077725612936,-0.26157467957101754,-6.602796478508545,-7.500655651717808,-4.491266980870529,-5.188545506095831,-5.283018867924529,-3.2595693779904304,-1.65491878639289,-0.9582689335394128,-0.24929884699283264,-0.4057428214731586,1.0309278350515463
45047,Cedillo del Condado,-11.215629522431259,25.67237163814181,4.04777704047777,7.068741893644617,15.433673469387754,18.11023622047244,16.132596685082873,13.179487179487179,11.798287345385347,14.182147711826007,20.29787234042553,22.896825396825395,13.33569154580828,10.623183726186632,11.36079900124844,6.654991243432574,1.0089686098654709,0.7115489874110563,3.4128745837957823,0.19021739130434784,0.9390931043734908,3.770002712232167,6.9909622541201495,7.187663355985363,4.447204968944099,5.7546939770787615
45048,"Cerralbos, Los",-4.791666666666667,-0.6564551422319475,1.098901098901099,-0.22026431718061676,-1.956521739130435,-4.415011037527594,-7.317073170731707,-4.618937644341801,8.851674641148326,4.358353510895883,12.967032967032969,13.225058004640372,-1.556420233463035,-5.942622950819672,-16.99604743083004,-9.803921568627452,3.3333333333333335,0.24154589371980675,-4.6082949308755765,0.7228915662650602,1.6908212560386473,-0.9569377990430622,-0.7125890736342043,-4.1062801932367154,0.7177033492822966,7.052896725440807
45049,Cervera de los Montes,-5.14018691588785,-1.9704433497536946,-3.5000000000000004,-5.276381909547738,-5.699481865284974,-5.835543766578249,-7.417582417582418,-7.323943661971831,-5.341246290801187,25.835866261398177,32.60188087774294,6.280193236714976,5.91016548463357,6.8181818181818175,3.571428571428571,10.638297872340425,12.284482758620689,3.653846153846154,-0.19193857965451055,-5.565862708719852,-0.576923076923077,-1.9646365422396856,-2.5145067698259185,1.8036072144288577,-0.7936507936507936,-2.559055118110236
45050,Ciruelos,-0.303951367781155,2.7439024390243905,6.140350877192982,8.902077151335313,4.40771349862259,8.174386920980927,11.609498680738787,24.43324937027708,36.40661938534279,33.603238866396765,18.717504332755635,2.878787878787879,-5.255474452554744,1.1782032400589102,1.694915254237288,-11.06259097525473,-14.545454545454545,-9.00163666121113,-3.546099290780142,-4.316546762589928,1.2867647058823528,6.954887218045112,11.796733212341199,10.720562390158172,4.220779220779221,7.777777777777778
45051,Cobeja,0.4025301897642324,3.3218785796105386,1.2290502793296088,3.048780487804878,6.456953642384105,6.831629908552986,3.3696215655780195,3.0715005035246725,7.823470411233702,11.382510991695163,11.023255813953488,7.192982456140351,0.5027230833682447,-2.905073649754501,-4.25177157148812,-6.995364517488412,-4.397039616891598,-0.2718622564567286,-0.18214936247723132,0.2271694684234439,2.874087591240876,7.252946509519492,6.962305986696231,4.902789518174133,5.970149253731343,7.4939564867042705
45052,Cobisa,14.603481624758222,36.540084388185655,31.299353912419235,30.34610630407911,34.33570256971022,26.600284495021338,18.111518111518112,20.1123595505618,17.29841488628532,13.657623947614594,10.63454759106933,8.669410150891633,7.408390865639937,4.014137843978793,2.521631644004944,0.558252427184466,0.16879672052085845,1.037895244991552,1.6129032258064515,1.9827998088867655,2.1085050935797205,0.8667135160459125,1.554524361948956,2.810032512772875,1.7135023989033584,1.6489722159475946
45053,Consuegra,-0.31642440423217644,-1.220117051879774,-0.33726812816188867,2.0988150230970075,2.2096148103911615,1.8196124717222386,2.22027461291265,1.796754250386399,1.3146613318090883,3.207439741886506,2.7926657263751764,0.6344244207429202,0.823271130625686,-0.20100502512562815,-3.211758301578661,-3.726082578046324,-2.1653543307086616,-1.787751996957018,-2.788157516527738,-2.2269558481797054,-1.4587029371180762,-1.2675777381659734,-0.5601120224044809,-0.8425275827482447,-1.3779923556628444,-1.294760267044305
45054,Corral de Almaguer,-1.912568306010929,-2.1239554317548746,-1.2533097969991174,-0.6759160441124155,0.6614229531641044,1.9520057306590257,4.848161960575386,4.795362726154927,2.3543360433604335,3.821656050955414,3.5412874400132384,1.7113335485954149,0.0159821000479463,-1.0317460317460316,-2.2850751038670505,-10.344827586206897,-7.162714636140638,-0.9660107334525939,-4.1218953672714465,-3.269508670520231,-1.6718721293404373,-2.0354808590102706,-5.306427503736921,-7.987037743042317,2.97947908445146,8.493888543608866
45055,Cuerva,0.3144654088050315,2.74294670846395,0.46475600309837334,0.8390541571319604,4.317656129529683,1.9667170953101363,0.4434589800443459,5.415430267062315,10.743193524650477,10.555946516537649,5.249169435215947,-0.4455760661998727,1.3257575757575757,0.0,-10.59190031152648,-4.731457800511509,-2.4390243902439024,-7.046979865771812,-2.7857142857142856,-3.6101083032490973,-5.143277002204261,-2.696629213483146,-1.0844306738962044,-3.9260969976905313,-1.0180109631949883,0.9615384615384616
45056,Chozas de Canales,1.6898608349900597,-2.0527859237536656,6.627101879327399,16.067864271457086,21.521335807050093,38.69303525365434,34.65648854961832,29.200247985120892,48.24263038548753,67.22648752399232,47.265774378585085,10.703012912482066,3.5575175279148272,6.376360808709176,0.7522567703109327,-7.748538011695906,-6.346441015430562,-2.0073956682514527,-0.07972362476747276,1.482479784366577,5.4787234042553195,9.00398406374502,9.304084720121027,10.209551656920079,9.596309111880046,8.047755914216228
45057,Chueca,0.0,-2.952029520295203,-2.973977695167286,-3.4220532319391634,-8.812260536398467,-7.874015748031496,9.663865546218489,8.974358974358974,-4.21455938697318,-0.7843137254901961,0.8,-1.185770750988142,4.761904761904762,8.0,1.5151515151515151,0.3703703703703704,0.3731343283582089,-1.107011070110701,-1.486988847583643,-2.6119402985074625,-3.018867924528302,-3.8314176245210727,-1.556420233463035,-0.796812749003984,0.3952569169960474,0.0
45058,Domingo Pérez,1.1928429423459244,-5.893909626719057,-4.251012145748987,-0.8350730688935281,-0.42283298097251587,2.736842105263158,4.670912951167728,2.0491803278688523,10.953346855983773,10.843373493975903,-0.9140767824497258,-4.891304347826087,-7.195571955719557,-6.2857142857142865,-3.9761431411530817,-3.6585365853658534,-4.554865424430641,-8.016877637130802,-9.544468546637743,-7.339449541284404,-10.79136690647482,-14.603960396039604,-12.634408602150538,-11.304347826086957,19.076923076923077,29.08496732026144
45059,Dosbarrios,1.17359413202934,1.3533107781536975,0.19221528111484865,-0.6676204101096805,0.6235011990407674,4.12866058569371,5.767397521448999,5.117565698478561,7.661108607480847,10.526315789473683,4.520719966513186,-4.603174603174604,-4.645574689627553,-1.747088186356073,-2.267954640907182,-2.5402201524132093,-3.0941125913192953,-2.6498696785403997,-1.1086474501108647,-1.78491744756805,-0.3139013452914798,2.680599727396638,1.7993702204228519,0.5752212389380531,-1.7675651789659745,-3.0796304443466784
45060,Erustes,-6.161137440758294,0.5050505050505051,4.712041884816754,2.0100502512562812,-0.5,1.477832512315271,6.030150753768844,1.4563106796116505,9.95260663507109,21.052631578947366,9.913793103448276,2.371541501976284,1.5686274509803921,-5.405405405405405,-10.038610038610038,-2.857142857142857,-3.4334763948497855,-6.722689075630252,-6.222222222222222,-6.756756756756757,-8.530805687203792,-8.695652173913043,-1.0362694300518136,8.994708994708994,17.801047120418847,9.70873786407767
45061,Escalona,1.171875,4.72972972972973,2.9577464788732395,2.672811059907834,8.253533971728226,14.093357271095153,17.059814658803706,20.10228166797797,18.999640158330337,13.593187029151654,6.471121862715452,1.5859284890426757,0.5396194262993468,-1.9585580471189328,-4.858757062146893,-3.039953676896352,-1.840855106888361,-4.359510301582562,-1.9963702359346642,-0.1248829222603809,0.030864197530864196,2.4070021881838075,6.17093489663684,9.065934065934066,6.6259808195292065,6.381192275398824
45062,Escalonilla,0.06891798759476223,-1.3774104683195594,-2.7027027027027026,-2.3743016759776534,1.4245014245014245,3.2188841201716736,3.2303370786516856,4.296604296604296,8.231292517006802,7.3754152823920265,1.8856065367693273,-2.4752475247524752,-4.750154225786551,-1.903553299492386,-3.1088082901554404,-4.3984476067270375,-1.7379679144385027,-1.0825439783491204,-1.5646258503401362,-1.7099863201094392,-1.38217000691085,-1.1830201809324983,-2.102312543798178,1.4084507042253522,5.153901216893344,3.958333333333333
45063,Espinoso del Rey,-1.5267175572519083,-2.1705426356589146,-4.545454545454546,-4.91283676703645,0.49261083743842365,0.5,-1.1437908496732025,-2.4875621890547266,5.289256198347108,3.571428571428571,-8.16326530612245,-4.926108374384237,0.6837606837606838,-0.3454231433506045,-2.7164685908319184,-7.798960138648179,-11.518324607329843,-6.578947368421052,-8.086785009861932,-11.670020120724347,-6.437768240343347,-3.189066059225513,-0.22935779816513763,2.823529411764706,-2.9885057471264367,-4.3478260869565215
45064,Esquivias,0.7957559681697612,0.15789473684210525,1.263157894736842,4.203888596952181,6.133056133056133,10.413514876449824,12.071498530852105,9.888102306462661,7.057024251693249,6.608478802992519,7.387755102040816,4.7953216374269,4.028886354998099,2.4367559523809526,-0.42016806722689076,-1.3619030325040857,-1.1374059805540266,-0.8468335787923417,-0.20411950269066617,1.1696992202005199,3.1796206768315356,3.285006423196917,3.568210488376284,1.9900497512437811,0.5394118670610754,1.6027874564459932
45065,"Estrella, La",-5.25164113785558,-5.080831408775981,-6.279069767441861,-4.622871046228711,-5.2109181141439205,-6.63265306122449,-8.900523560209423,-12.021857923497267,-2.2988505747126435,-1.2422360248447204,-10.882352941176471,2.20125786163522,7.920792079207921,-6.153846153846154,-12.232415902140673,-9.836065573770492,-9.40766550522648,-9.090909090909092,-7.307692307692308,-6.800000000000001,-6.639004149377594,-7.725321888412018,-8.88888888888889,-9.767441860465116,45.36585365853659,37.628865979381445
45066,Fuensalida,0.9169435215946844,0.9349486436660521,0.6134969325153374,4.122635355512068,6.4608199273482105,6.703420623981956,9.078722885693395,7.60920620009394,9.026924365992626,15.571802706241817,12.378317450558459,4.258332546501746,2.0242545819276008,2.1372939684839705,0.2859951738314416,-1.2945557723000534,-1.3635148382497104,-1.1767876392382322,-0.8312251535959523,0.28179256431233524,3.5896501457725947,5.647208121827411,3.6499560246262095,2.9944229944229943,4.616037335596097,4.198600466511163
45067,Gálvez,-0.9309791332263242,-0.12961762799740764,1.3685239491691104,1.1680726800778716,2.796528447444552,5.420141116100064,4.1901188242651655,2.9205962884088836,1.3805522208883554,2.7490393142181495,3.374777975133215,-0.9781357882623706,-1.4891179839633446,-2.52760023242301,-5.029069767441861,-5.3353204172876305,-2.4487297214569943,-1.2594458438287155,-3.514276749294007,-3.826530612244898,-1.91869918699187,-0.1326259946949602,-0.03315649867374005,-0.8632138114209826,-0.4311774461028192,0.6697923643670463
45068,Garciotum,-1.25,-1.89873417721519,0.628930817610063,1.935483870967742,3.75,0.0,-7.83132530120482,-6.329113924050633,-1.3071895424836601,2.7027027027027026,9.933774834437086,11.18421052631579,3.0120481927710845,7.6923076923076925,7.017543859649122,-2.197802197802198,7.650273224043716,1.6853932584269662,-3.5532994923857872,3.314917127071823,8.421052631578947,8.02139037433155,0.0,6.9306930693069315,4.368932038834951,-0.4629629629629629
45069,Gerindote,-1.555793991416309,0.21798365122615804,2.17983651226158,4.839586731919521,5.866666666666666,7.831950207468879,6.952141057934509,4.81000481000481,4.239284032030146,9.040844424047728,10.212381382738364,2.7356902356902357,2.4600246002460024,-0.6554690700532568,-7.603041216486595,-3.463917525773196,5.110437418796016,1.8368218709953013,-3.296250515039143,-3.9848993288590604,-2.0025564550489987,2.18435998252512,4.130434782608695,7.652843095339888,9.269311064718162,9.888800635424941
45070,Guadamur,-1.7879161528976573,-0.9416195856873822,0.3766478342749529,2.4714828897338403,4.1901188242651655,5.442176870748299,4.8019207683073235,4.0469208211143695,2.405498281786942,2.5366403607666292,2.237136465324385,1.5393073117097307,1.477024070021882,0.0,0.215633423180593,-0.05414185165132648,0.26896180742334586,-0.7042253521126761,-3.3261802575107295,-2.8368794326241136,-0.5549389567147613,0.16844469399213924,0.78125,-0.5605381165919282,-0.22148394241417496,0.4509582863585118
45071,"Guardia, La",-0.16481252575195715,-0.20635575732562939,-1.034340091021928,-2.1918941273779984,-3.0100334448160537,-2.156448202959831,0.43103448275862066,0.648228176318064,0.17167381974248927,8.41562902533276,8.997429305912597,-2.099009900990099,-4.79559748427673,-6.270226537216829,-10.445912469033857,3.0211480362537766,7.376671277086215,-4.231252618349393,-3.4778875053671103,-2.1872265966754156,-0.0889679715302491,-1.0286225402504472,-0.8904719501335707,-2.2593764121102575,-4.0431266846361185,-0.13869625520110956
45072,"Herencias, Las",0.1375515818431912,3.4340659340659343,2.7210884353741496,-3.851261620185923,-4.900662251655629,1.5193370165745856,3.6211699164345403,3.2653061224489797,4.301075268817205,6.851119894598155,5.798969072164948,0.6165228113440198,-0.6090133982947624,2.941176470588235,4.044117647058823,-0.11904761904761905,-3.0624263839811543,-2.860548271752086,-3.6452004860267313,-2.085889570552147,-1.008827238335435,-3.258145363408521,-5.477707006369427,-0.5181347150259068,7.008086253369273,3.125
45073,Herreruela de Oropesa,0.6944444444444444,-2.0689655172413794,-3.8724373576309796,-4.460093896713615,-0.47393364928909953,16.461916461916463,9.761904761904763,-6.118143459915612,2.1691973969631237,4.044943820224719,-5.095541401273886,-2.591792656587473,4.47427293064877,0.6651884700665188,-12.205567451820128,-16.299559471365637,-12.926829268292684,-3.9473684210526314,0.0,-8.493150684931507,-6.722689075630252,-2.095808383233533,-8.108108108108109,-7.033639143730887,3.594771241830065,7.894736842105263
45074,Hinojosa de San Vicente,-1.6326530612244898,-0.4149377593360996,-4.225352112676056,1.0416666666666665,4.831932773109244,1.443298969072165,-4.408817635270541,-2.2357723577235773,-1.0482180293501049,-2.2869022869022873,-0.423728813559322,-1.9148936170212765,-1.9148936170212765,-3.2537960954446854,-8.24295010845987,-4.484304932735426,-2.3640661938534278,-3.051643192488263,0.48426150121065376,-4.600484261501211,-7.710843373493977,-3.2994923857868024,7.310704960835509,3.4120734908136483,-7.2992700729927,-3.5532994923857872
45075,Hontanar,-9.482758620689655,20.0,4.273504273504273,-2.380952380952381,-1.639344262295082,9.75609756097561,17.5,-2.2222222222222223,10.638297872340425,20.454545454545457,7.051282051282051,7.547169811320755,25.149700598802394,16.95906432748538,-15.789473684210526,-18.0,-11.363636363636363,-3.6585365853658534,4.487179487179487,-3.79746835443038,-13.496932515337424,-10.526315789473683,-2.8368794326241136,7.352941176470589,5.839416058394161,3.4246575342465753
45076,Hormigos,-8.986175115207374,5.3164556962025316,-4.662004662004662,-1.4423076923076923,8.312958435207824,13.902439024390246,13.99548532731377,2.7837259100642395,31.287128712871286,52.916666666666664,15.686274509803921,7.901907356948229,8.213820078226858,5.303030303030303,-3.8554216867469884,-11.151079136690647,-7.142857142857142,-2.564102564102564,-7.422402159244265,-5.8171745152354575,3.3527696793002915,4.705882352941177,13.681241184767279,23.735955056179776,17.741935483870968,12.599318955732123
45077,Huecas,9.186351706036746,13.942307692307693,13.10344827586207,4.852320675105485,3.861788617886179,4.426559356136821,2.5440313111545985,-2.5048169556840074,-0.7633587786259541,20.35573122529644,21.153846153846153,1.3136288998357963,14.285714285714285,15.235008103727715,-8.333333333333332,-7.7355836849507735,0.15151515151515152,0.1524390243902439,-1.059001512859304,3.95738203957382,8.56269113149847,5.710102489019034,8.87323943661972,12.18836565096953,9.831824062095732,8.024691358024691
